"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMikeTurner","9275036647_10155564061426648","Mike Turner","2017-10-10","2017-10-10 14:54:40","Clearly, what we’ve done to fight #OpioidEpidemic in #OH10 has not been enough.  #READ via Dayton Daily News about my effort with Montgomery County Sheriff's Office Dayton Ohio to search for a Dayton Region Drug Czar:","link","http://www.daytondailynews.com/news/crime--law/turner-plummer-call-for-regional-drug-czar-candidates/D4YJFriltFi18vekjrRM6K/","daytondailynews.com",13,18,6,0,0,1,2,1
"RepMikeTurner","9275036647_10155564863776648","Mike Turner","2017-10-11","2017-10-11 15:43:14","I'm testifying #LIVE at House Committee on Energy and Commerce about how my #TREATact would help curb the #OpioidCrisis in #OH10.   #WATCH: https://youtu.be/qaux3UjbCAw","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155564862766648/?type=3",NA,5,5,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155569232066648","Mike Turner","2017-10-12","2017-10-12 16:18:51","I testified at House Committee on Energy and Commerce yesterday about how my #TREATact would help curb the #OpioidCrisis in #OH10.  #WATCH via C-SPAN:","video","https://www.facebook.com/RepMikeTurner/videos/10155569232066648/",NA,19,6,5,1,0,0,0,0
"RepMikeTurner","9275036647_10155571782961648","Mike Turner","2017-10-13","2017-10-13 15:29:17","I sat down with Defense News to discuss U.S. Army networks, Space Corps, & the defense budget.  #READ⬇","link","https://www.defensenews.com/digital-show-dailies/ausa/2017/10/12/interview-rep-mike-turner-gets-at-the-root-of-a-track-record-of-failure-in-army-programs/","defensenews.com",8,6,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155572308691648","Mike Turner","2017-10-14","2017-10-14 16:00:01","The international community and Congress must provide sufficient leverage for amending the Iran Nuclear Deal in ways that could ensure Iran never obtains nuclear weapons.  #READ my full statement below:","link","https://turner.house.gov/media-center/press-releases/turner-on-iran-deal","turner.house.gov",13,7,0,1,0,0,0,2
"RepMikeTurner","9275036647_10155579367641648","Mike Turner","2017-10-16","2017-10-16 14:26:20","I joined MSNBC Live with Alex Witt yesterday to discuss Iran and health care.","video","https://www.facebook.com/RepMikeTurner/videos/10155579367641648/",NA,17,4,3,1,0,1,0,0
"RepMikeTurner","9275036647_10155579761416648","Mike Turner","2017-10-16","2017-10-16 16:41:07","It appears that Dayton, Ohio - City Government has lost nearly half a million dollars that was granted to help Daytonians in need get affordable housing. Additionally, Dayton has nearly $4 million in federal funds that have been granted for the purpose of providing affordable housing, but has not made any plans for that critical money to be used to better our community.   #READ my full letter to Mayor Nan Whaley about the city's mismanagement and loss of U.S. Department of Housing and Urban Development funds:","link","https://turner.house.gov/media-center/press-releases/turner-investigates-dayton-mismanagement-of-hud-funds","turner.house.gov",170,130,174,4,2,61,7,80
"RepMikeTurner","9275036647_10155583163541648","Mike Turner","2017-10-17","2017-10-17 22:03:08","BRAC is imminent. #OhioDefenseForum brings leaders together to discuss what we can do to help advance national security in #OH.  #READ about the first day of the Forum via Dayton Daily News:","link","http://www.daytondailynews.com/news/defense-leaders-lawmakers-strategize-protect-ohio-bases/du3ORzX6HP99klxFqSP1bN/","daytondailynews.com",10,4,2,0,0,0,0,0
"RepMikeTurner","9275036647_10155584551741648","Mike Turner","2017-10-18","2017-10-18 11:55:00","#OhioDefenseForum is an opportunity for us to strategize how we can pool Ohio's resources to make the case that defense investment needs to stay right here.  #WATCH via FOX 45 Dayton:","video","https://www.facebook.com/RepMikeTurner/videos/10155584551741648/",NA,12,0,2,0,0,0,0,0
"RepMikeTurner","9275036647_10155585960556648","Mike Turner","2017-10-18","2017-10-18 22:00:01","#OhioDefenseForum is part of our effort to help pull the state together and initiate a strategy and support the facilities that we have.  #READ via Dayton Daily News:","link","http://www.daytondailynews.com/news/defense-forum-targets-ways-collaborate-for-jobs-bases-ohio/ocFQmVxrd80SzJL1g2S6vL/","daytondailynews.com",2,2,1,0,0,0,0,0
"RepMikeTurner","9275036647_10155590806646648","Mike Turner","2017-10-20","2017-10-20 14:23:08","BRAC is imminent.   #WATCH WHIO's round up of the #OhioDefenseForum:","video","https://www.facebook.com/RepMikeTurner/videos/10155590806646648/",NA,8,4,2,0,0,0,0,0
"RepMikeTurner","9275036647_10155593750861648","Mike Turner","2017-10-21","2017-10-21 15:00:36","Yesterday I joined NASIC’s FME ribbon cutting at Wright-Patterson AFB. This facility is the future of United States Air Force.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10151991968866648.1073741831.9275036647/10155593750626648/?type=3",NA,28,2,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155598914621648","Mike Turner","2017-10-23","2017-10-23 13:52:16","We’re staying ahead of our adversaries as China and Russia look to challenge the United States dominance. Wright-Patterson AFB's new NASIC facility allows us to understand what our adversaries are doing, ensuring we’re staying ahead.  #READ via Dayton Daily News:","link","http://www.mydaytondailynews.com/news/some-most-secretive-work-will-done-new-nasic-building/yac4b7k9LwWywMFf8IiQZP/","mydaytondailynews.com",48,13,9,0,1,2,0,1
"RepMikeTurner","9275036647_10155599164096648","Mike Turner","2017-10-23","2017-10-23 16:07:23","Wright-Patterson AFB is central to the mission of United States Air Force.  #WATCH via WHIO:","video","https://www.facebook.com/RepMikeTurner/videos/10155599164096648/",NA,30,3,5,2,1,0,0,0
"RepMikeTurner","9275036647_10155599502746648","Mike Turner","2017-10-23","2017-10-23 18:02:03","I want to thank Mac Thornberry for coming to Wright-Patterson AFB to tour the facility and see the work that's done here that's critical to the mission of the United States Air Force.  #READ:","link","https://turner.house.gov/media-center/press-releases/turner-brings-thornberry-to-wright-patt","turner.house.gov",13,4,0,0,0,0,0,0
"RepMikeTurner","9275036647_10155601643206648","Mike Turner","2017-10-24","2017-10-24 13:37:26","I am requesting that Dayton, Ohio - City Government provide a detailed plan on actions they are taking to address the mismanagement of U.S. Department of Housing and Urban Development funds.  #READ:","link","https://turner.house.gov/media-center/press-releases/turner-asks-whaley-for-detailed-plan-on-mismanagement-of-home-funds","turner.house.gov",197,61,48,28,3,10,1,1
"RepMikeTurner","9275036647_10155604575101648","Mike Turner","2017-10-25","2017-10-25 15:01:40","Thank you to everyone who participated in this morning's The German Marshall Fund of the United States Ambassadorial Roundtable. Your commitment and partnership in NATO is deeply appreciated.","photo","https://www.facebook.com/RepMikeTurner/photos/a.10150484650621648.429687.9275036647/10155604574246648/?type=3",NA,8,2,3,0,0,0,0,0
"RepMikeTurner","9275036647_10155607034591648","Mike Turner","2017-10-26","2017-10-26 13:42:41","U.S. Department of Housing and Urban Development and I are concerned Dayton, Ohio - City Government is not taking the loss of nearly half a million dollars seriously.  #WATCH via FOX 45 Dayton:","video","https://www.facebook.com/RepMikeTurner/videos/10155607034591648/",NA,45,41,47,1,0,16,4,19
"RepMikeTurner","9275036647_10155607998706648","Mike Turner","2017-10-26","2017-10-26 18:54:28","It is important that the Administration today declared the #opioid epidemic a public health emergency. This year in Montgomery County alone, 800 deaths are expected of drug overdoses. This is unacceptable. If 800 deaths were expected of Zika, you’d see public outrage, but because this is an addiction issue it hasn’t gotten the attention it's been due. I am committed to continue working with my colleagues to find solutions to increase prevention and treatment for this emergency.","link","https://turner.house.gov/media-center/press-releases/turner-on-opioid-emergency","turner.house.gov",34,39,4,1,0,0,0,2
"RepMikeTurner","9275036647_10155618199911648","Mike Turner","2017-10-30","2017-10-30 14:39:12","Wright-Patterson AFB is critical to our national security.  #READ via Dayton Daily News:","link","http://www.daytondailynews.com/news/secretive-nasic-work-wright-patt-difference-between-war-and-peace/GasxjTtDTsVlu5JKskNtIJ/","daytondailynews.com",32,2,3,3,0,0,0,0
"RepMikeTurner","9275036647_10155622407106648","Mike Turner","2017-10-31","2017-10-31 22:14:29","I am shocked and saddened by the unspeakable terrorism in Manhattan today.","status",NA,NA,17,12,0,1,0,0,16,0
"RepMikeTurner","9275036647_10155624195941648","Mike Turner","2017-11-01","2017-11-01 13:38:43","I am deeply concerned by UAW International Union's recent actions at Fuyao Glass America.  #READ:","link","https://turner.house.gov/media-center/press-releases/turner-deeply-concerned-by-uaw-at-fuyao","turner.house.gov",84,92,37,2,4,2,0,31
