"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorBlunt","142473042477322_1380101465381134","Senator Roy Blunt","2017-01-25","2017-01-25 20:58:32","As the Chairman of the Joint Congressional Committee on Inaugural Ceremonies, I had the honor of planning and participating in the 58th Presidential Inauguration. As we have for over 200 years, our nation stood together with all three branches of our government to witness this commonplace and miraculous event in our enduring republic.","photo","https://www.facebook.com/SenatorBlunt/photos/a.1380101338714480.1073741928.142473042477322/1380101465381134/?type=3",NA,178,238,15,24,2,0,5,90
"SenatorBlunt","142473042477322_1385602284831052","Senator Roy Blunt","2017-01-30","2017-01-30 23:16:21","I always encourage constituents to contact me and share thoughts or concerns. Although my office is experiencing a high volume of phone calls, you can also voice your opinion by contacting me on Facebook, Twitter, or by visiting my website. I look forward to hearing from you. https://www.blunt.senate.gov/public/index.cfm/contact-roy","link","https://www.blunt.senate.gov/public/index.cfm/contact-roy","blunt.senate.gov",393,2912,277,8,59,2,8,251
"SenatorBlunt","142473042477322_1386772441380703","Senator Roy Blunt","2017-01-31","2017-01-31 23:50:20","Spoke during Senate Republican Leadership stakeout today to urge my Senate Democratic colleagues to confirm President Trump’s cabinet selections and allow the government to be put in place. On this day in 2009, the Senate had confirmed the majority of President Obama’s cabinet-level nominees, along with several other senior government officials. By comparison, Senate Democrats have only allowed votes on five of President Trump’s nominees.","video","https://www.facebook.com/SenatorBlunt/videos/1386772441380703/",NA,280,785,90,15,8,3,18,452
"SenatorBlunt","142473042477322_1386842984706982","Senator Roy Blunt","2017-02-01","2017-02-01 01:18:50","Judge Neil Gorsuch is a well-respected jurist with the experience and qualifications to serve on our nation’s highest court. In his decade on the 10th U.S. Circuit Court of Appeals bench, he has demonstrated a steadfast commitment to upholding the rule of law and interpreting the Constitution as its authors intended. President Trump made the right choice in selecting Judge Gorsuch to begin shaping the long-term view of the court. http://www.blunt.senate.gov/public/index.cfm/2017/1/blunt-praises-nomination-of-judge-neil-gorsuch-to-serve-on-u-s-supreme-court","link","http://www.blunt.senate.gov/public/index.cfm/2017/1/blunt-praises-nomination-of-judge-neil-gorsuch-to-serve-on-u-s-supreme-court","blunt.senate.gov",435,401,47,34,4,4,7,436
"SenatorBlunt","142473042477322_1387844874606793","Senator Roy Blunt","2017-02-01","2017-02-01 22:11:21","I believe Betsy DeVos understands that decisions about education need to be made much closer to where kids are. I look forward to working with her to find ways to get those decisions back to local school boards, and moms and dads. As Chairman of the Appropriations Subcommittee for the Department of Education, I will be working hard to ensure that public education continues to be appreciated as the cornerstone of opportunity in America.","status",NA,NA,1595,15167,2138,81,72,60,1563,14323
"SenatorBlunt","142473042477322_1388647997859814","Senator Roy Blunt","2017-02-02","2017-02-02 16:55:19","Yesterday, I spoke on the Senate floor to support Judge Neil Gorsuch’s nomination to serve as an Associate Justice on the U.S. Supreme Court. Judge Gorsuch is deeply qualified and consistently demonstrates his commitment to upholding the rule of law and interpreting the Constitution as its authors intended.","video","https://www.facebook.com/SenatorBlunt/videos/1388647997859814/",NA,326,506,33,36,0,3,12,439
"SenatorBlunt","142473042477322_1393541244037156","Senator Roy Blunt","2017-02-07","2017-02-07 22:07:06","Spoke during Senate leadership press conference earlier to discuss Senator Jeff Sessions’ qualifications and work on behalf of crime victims. I look forward to voting for his confirmation as U.S. Attorney General.","video","https://www.facebook.com/SenatorBlunt/videos/1393541244037156/",NA,295,820,38,19,1,1,67,652
"SenatorBlunt","142473042477322_1395349930522954","Senator Roy Blunt","2017-02-09","2017-02-09 19:10:10","Yesterday I spoke on the Senate floor about my support for President Trump’s nominee to lead the Department of Health and Human Services, Dr. Tom Price. He is a man who has dedicated his life to improving health care, and there is no one better suited to take the helm at this department as we look to repeal and replace ObamaCare.","video","https://www.facebook.com/SenatorBlunt/videos/1395349930522954/",NA,136,235,14,10,0,2,28,210
"SenatorBlunt","142473042477322_1395437880514159","Senator Roy Blunt","2017-02-09","2017-02-09 21:19:47","President Trump, like all presidents before him, has every right to put his stamp on the government as soon as possible. But, in an unprecedented manner, Senate Democrats are obstructing the process of confirming well-qualified Cabinet nominees.","video","https://www.facebook.com/SenatorBlunt/videos/1395437880514159/",NA,309,1195,96,13,179,14,11,506
"SenatorBlunt","142473042477322_1395466953844585","Senator Roy Blunt","2017-02-10","2017-02-10 00:00:02","Enjoyed sitting down with representatives of Children’s Mercy, Cardinal Glennon, and St. Louis Children’s Hospital to talk about ways to help sick kids receive the quality care they need and deserve.","photo","https://www.facebook.com/SenatorBlunt/photos/a.147058842018742.31682.142473042477322/1395466953844585/?type=3",NA,188,300,10,11,1,1,3,60
"SenatorBlunt","142473042477322_1396265083764772","Senator Roy Blunt","2017-02-10","2017-02-10 20:52:55","There’s no question President Trump made the right choice in nominating Judge Gorsuch. Look forward to seeing him sworn in as the next Supreme Court justice.","photo","https://www.facebook.com/SenatorBlunt/photos/a.147058842018742.31682.142473042477322/1396265083764772/?type=3",NA,344,382,16,23,1,5,6,194
"SenatorBlunt","142473042477322_1399916493399631","Senator Roy Blunt","2017-02-14","2017-02-14 19:05:18","On Missouri Military Appreciation Day, a special thank you to the brave men & women who work tirelessly to keep our nation safe.","photo","https://www.facebook.com/SenatorBlunt/photos/a.147058842018742.31682.142473042477322/1399916493399631/?type=3",NA,139,137,8,5,0,0,1,1
"SenatorBlunt","142473042477322_1400105073380773","Senator Roy Blunt","2017-02-14","2017-02-14 22:35:47",NA,"video","https://www.facebook.com/SenatorBlunt/videos/1400105073380773/",NA,156,337,16,8,0,2,3,18
"SenatorBlunt","142473042477322_1401054276619186","Senator Roy Blunt","2017-02-15","2017-02-15 21:55:19","Spoke with a panel today during an Appropriations Subcommittee hearing to discuss mental health treatment & programs.","video","https://www.facebook.com/SenatorBlunt/videos/1401054276619186/",NA,59,106,6,2,1,0,1,7
"SenatorBlunt","142473042477322_1401945739863373","Senator Roy Blunt","2017-02-16","2017-02-16 17:08:19","Excessive red tape handed down by Washington bureaucrats disproportionately harms rural America, especially when it comes to delivering quality health care. That’s why I joined my colleagues in sending a letter to HHS Secretary Price underscoring the unique challenges rural health care providers face, and urging him to work with us to help address these issues moving forward. http://www.blunt.senate.gov/public/index.cfm/2017/2/blunt-letter-to-hhs-secretary-price-stresses-need-for-quality-health-care-in-rural-missouri","link","http://www.blunt.senate.gov/public/index.cfm/2017/2/blunt-letter-to-hhs-secretary-price-stresses-need-for-quality-health-care-in-rural-missouri","blunt.senate.gov",64,114,5,0,3,0,2,7
"SenatorBlunt","142473042477322_1402074379850509","Senator Roy Blunt","2017-02-16","2017-02-16 20:03:23","Yesterday, I reintroduced legislation to make the New Market Tax Credit permanent. Over the past 17 years, this program has expanded opportunity and improved the quality of life in low-income rural and urban communities that need it most.  Here’s a look at how the NMTC has benefitted Missourians, and why I’m working to make sure it continues: http://www.blunt.senate.gov/public/index.cfm/2017/2/blunt-leads-bipartisan-effort-to-boost-economic-growth-create-jobs-in-low-income-rural-urban-communities","link","http://www.blunt.senate.gov/public/index.cfm/2017/2/blunt-leads-bipartisan-effort-to-boost-economic-growth-create-jobs-in-low-income-rural-urban-communities","blunt.senate.gov",61,85,9,2,0,2,2,0
"SenatorBlunt","142473042477322_1402987346425879","Senator Roy Blunt","2017-02-17","2017-02-17 14:20:13","The story of our great nation cannot be fully told without the rich history of African Americans. I’m proud to support the creation of a commission to celebrate 400 years of African American culture, because America is a better nation when all our citizens learn more about our history. http://www.blunt.senate.gov/public/index.cfm/2017/2/blunt-kaine-warner-booker-reintroduce-commission-to-recognize-400-years-of-african-american-history","link","http://www.blunt.senate.gov/public/index.cfm/2017/2/blunt-kaine-warner-booker-reintroduce-commission-to-recognize-400-years-of-african-american-history","blunt.senate.gov",91,73,5,0,1,3,0,1
"SenatorBlunt","142473042477322_1403092453082035","Senator Roy Blunt","2017-02-17","2017-02-17 16:04:14","Senate Democrats continue to set new records with the time it takes to confirm the presidents’ well-qualified cabinet nominees. We need to get the government in place, and it’s time for them to quit standing in the way.","video","https://www.facebook.com/SenatorBlunt/videos/1403092453082035/",NA,254,699,49,6,90,5,7,222
"SenatorBlunt","142473042477322_1403130093078271","Senator Roy Blunt","2017-02-17","2017-02-17 20:50:13","Whether it’s massive new energy regulations or the sweeping Waters of the U.S. Rule, the excessive red tape coming out of the EPA will drive up costs for families in our state and across the nation.","video","https://www.facebook.com/SenatorBlunt/videos/1403130093078271/",NA,103,370,33,1,1,3,24,218
"SenatorBlunt","142473042477322_1403442049713742","Senator Roy Blunt","2017-02-18","2017-02-18 00:10:35","We shouldn’t let unnecessary red tape prevent kids with complex medical conditions from getting the specialized treatment they need. The ACE Kids Act will help relieve burdens on families by better coordinating treatment, making it possible for more kids in Missouri and across the nation get the quality care they deserve. http://bit.ly/2lVBrUY","link","http://bit.ly/2lVBrUY","bit.ly",105,140,12,8,0,1,0,10
