"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"repkenbuck","1036040879754716_2075924165766377","Congressman Ken Buck","2017-09-06","2017-09-06 21:04:43","Today, I voted for an $8 billion aid package to assist those impacted by Hurricane Harvey. Texans have already shown their resolve, and people across our nation have come to the help of those so deeply impacted by this natural disaster. We must continue to come together as a nation in support of those Americans whose lives have been drastically altered by this storm.","status",NA,NA,209,61,7,9,0,0,3,2
"repkenbuck","1036040879754716_2076869189005208","Congressman Ken Buck","2017-09-12","2017-09-12 20:33:44","America is a land of second chances. My amendment to the appropriations bill gives Americans the opportunity to have their Second Amendment rights restored. Those who have redeemed themselves should have the chance to petition for the return of their right to bear arms.  https://buck.house.gov/restoration-rights","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2076869189005208/?type=3",NA,126,144,21,14,3,4,2,46
"repkenbuck","1036040879754716_2077046418987485","Congressman Ken Buck","2017-09-07","2017-09-07 18:25:54","Glad to see Secretary Sonny Perdue is working to make the United States Department of Agriculture more efficient. If you ever have trouble with the USDA or any federal agency, feel free to reach out to my office.    https://www.usda.gov/media/press-releases/2017/09/07/secretary-perdue-announces-usda-improvements-customer-service","status",NA,NA,16,11,2,1,2,0,1,1
"repkenbuck","1036040879754716_2082262171799243","Congressman Ken Buck","2017-09-11","2017-09-11 14:52:11","When we say ""never forget,"" we're honoring those who lost their lives on September 11th while also reminding ourselves who we want to be in the future. To truly remember those dark days is to live with the same courage, resolve, vigilance, and compassion that overflowed onto the streets of New York and elsewhere after the attacks. Only that kind of passion for the American cause and the American people will keep this Republic alive.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2082235585135235/?type=3",NA,50,2,7,3,0,0,7,1
"repkenbuck","1036040879754716_2083504901674970","Congressman Ken Buck","2017-09-12","2017-09-12 13:37:28","Our country has a spending problem. A big spending problem. And the consequences will be borne by our children and grandchildren if we don't change the way things work in Washington.","link","https://www.cbsnews.com/news/national-debt-hits-historic-20-trillion-mark/","cbsnews.com",85,76,21,1,0,5,12,25
"repkenbuck","1036040879754716_2083972891628171","Congressman Ken Buck","2017-09-14","2017-09-14 20:23:17","Hispanic Heritage Month starts on September 15. For the 4th Congressional District, that means we have a chance to honor the many Hispanic-Americans who have contributed to our communities over the years. Help my office recognize those who have been part of this heritage by sharing their stories here:","link","https://buck.house.gov/hispanic-heritage-month","buck.house.gov",23,16,2,3,1,0,1,4
"repkenbuck","1036040879754716_2084029018289225","Congressman Ken Buck","2017-09-12","2017-09-12 23:54:00","The State Criminal Alien Assistance Program (SCAAP) helps local law enforcement pay for the incarceration of undocumented criminal aliens with at least one felony or two misdemeanor convictions. But some of these municipalities have adopted sanctuary policies, allowing violent offenders to go free. I just offered an amendment to the appropriations bill to cut off SCAAP money if these funds aren't being used appropriately.","status",NA,NA,142,50,13,16,0,1,1,24
"repkenbuck","1036040879754716_2085341364824657","Congressman Ken Buck","2017-09-13","2017-09-13 20:33:46","Are you a student in the 4th Congressional District who codes? If so, then you should participate in the Congressional App Challenge! This competition is a great opportunity to build up your Science, Technology, Engineering, and Math skillset. And if that's not enough, winners will also:   - Be eligible to have their app featured in the Capitol Building - Be eligible to have their app placed on House.gov. - Receive $250 in Amazon Web Services (AWS) Credits - Be invited to the #HouseOfCode Washington, DC Reception","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2085340238158103/?type=3",NA,3,3,3,3,0,1,0,0
"repkenbuck","1036040879754716_2085393944819399","Congressman Ken Buck","2017-09-14","2017-09-14 14:29:00","I'm so encouraged by the students I met at Up-A-Creek-Robotics in Longmont. This district-wide high school robotics team invests hundreds of hours competing in a national competition. In the process they develop Science, Technology, Engineering, and Math (STEM) skills that will propel them into future careers. STEM education should be a key part of the discussion on education policy.","video","https://www.facebook.com/repkenbuck/videos/2085393944819399/",NA,70,14,14,2,0,2,0,0
"repkenbuck","1036040879754716_2086519388040188","Congressman Ken Buck","2017-09-15","2017-09-15 16:17:00","I recently co-sponsored the National Right to Work Act, legislation that empowers workers and that will contribute to economic and job growth. This important bill removes the language in the federal code that forces all employees to pay union dues or else lose their job. Freedom of association is a two-way street, and no American should be forced by the federal government to join a union.","photo","https://www.facebook.com/repkenbuck/photos/a.1057821127576691.1073741828.1036040879754716/2086519238040203/?type=3",NA,442,187,50,29,4,1,4,80
