"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepMcKinley","130377260362609_1267755069958150","David McKinley","2017-01-27","2017-01-27 14:12:23","Very grateful for all of the people marching from all across America in the March for Life. Let's continue to work together and promote the value and sanctity of life.","status",NA,NA,35,3,1,3,0,0,0,0
"RepMcKinley","130377260362609_1270270499706607","David McKinley","2017-01-30","2017-01-30 16:31:24","Today, we will introduce a Congressional Review Act to stop the SPR. The SPR is a dangerous rule and an example of bureaucratic overreach that could send thousands of miners to the unemployment line. It's time to stop the attack on our coal communities!","status",NA,NA,19,7,4,0,0,0,0,0
"RepMcKinley","130377260362609_1270915442975446","David McKinley","2017-01-31","2017-01-31 14:45:06","Read this great piece in the News and Sentinel. We are working hard to roll back Washington's attack on our hardworking coal communities.   http://www.newsandsentinel.com/news/local-news/2017/01/house-senate-members-challenge-stream-rule/","link","http://www.newsandsentinel.com/news/local-news/2017/01/house-senate-members-challenge-stream-rule/","newsandsentinel.com",19,5,2,0,0,0,0,0
"RepMcKinley","130377260362609_1271233856276938","David McKinley","2017-01-31","2017-01-31 22:50:10","Tomorrow we will pass a Congressional Review Act to stop a last minute and painful rule that the Obama Administration tried to impose on coal communities.   http://bit.ly/2jAmFkp","link","http://bit.ly/2jAmFkp","bit.ly",70,10,40,5,0,0,0,3
"RepMcKinley","130377260362609_1271905562876434","David McKinley","2017-02-01","2017-02-01 15:20:53","The Supreme Court Justices are the guardians of our Constitution. President Trump pledged to the American people that he would appoint a conservative constitutionalist and Neil Gorsuch’s record reflects that he will not legislate from the bench. Hopefully the Senate will confirm him in the weeks ahead.","status",NA,NA,33,7,2,4,0,0,0,1
"RepMcKinley","130377260362609_1271909896209334","David McKinley","2017-02-01","2017-02-01 15:28:02","Important hearing this morning on CyberSecurity. Click the link to watch the live stream bit.ly/2ku7wC6","link","http://bit.ly/2ku7wC6","bit.ly",4,2,0,0,0,0,0,0
"RepMcKinley","130377260362609_1272113799522277","David McKinley","2017-02-01","2017-02-01 20:43:31","Click the link to watch my floor speech today in support of a Congressional Review Act to stop a damaging rule forced upon coal communities in December by the lame duck Obama Administration. If not addressed this rule could send tens of thousands of miners to the unemployment line. Fortunately, we are taking action to prevent that from happening.   http://bit.ly/2krA2Ia","video","http://bit.ly/2krA2Ia",NA,20,1,2,0,0,0,0,0
"RepMcKinley","130377260362609_1272791089454548","David McKinley","2017-02-02","2017-02-02 13:07:10","We kept our word and passed a CRA that will stop an over-reaching rule that would have cost thousands of coal miners their jobs. It's time to end the war on coal!   http://bit.ly/2kZEeeG","link","http://bit.ly/2kZEeeG","bit.ly",68,16,27,4,0,1,1,3
"RepMcKinley","130377260362609_1272844066115917","David McKinley","2017-02-02","2017-02-02 14:26:14","Will be joining Hoppy Kercheval at 11:06 AM to discuss our action in the House to protect coal communities from rules and regulations imposed by Washington bureaucrats. Tune in!   http://bit.ly/1m9vBc9","link","http://bit.ly/1m9vBc9","bit.ly",9,1,1,0,0,0,0,0
"RepMcKinley","130377260362609_1273041602762830","David McKinley","2017-02-02","2017-02-02 18:29:43","Read and share this great story in the WV Record about our work to create the Ohio Valley Research Consortium. This is a partnership that will help attract research dollars to our area to help grow jobs and improve the lives of West Virginians.   http://bit.ly/2kWzScs","link","http://bit.ly/2kWzScs","bit.ly",9,5,0,0,0,0,0,0
"RepMcKinley","130377260362609_1273138052753185","David McKinley","2017-02-02","2017-02-02 21:09:35","The Congressional Review Act protecting coal communities has passed the Senate! Now on to President Trump for his signature!  http://bit.ly/2k5y7YR","link","http://bit.ly/2k5y7YR","bit.ly",54,19,17,4,1,0,0,8
"RepMcKinley","130377260362609_1273879289345728","David McKinley","2017-02-03","2017-02-03 16:54:32","Iran must not be allowed to fire off ballistic missiles in violation of UN Security Council Resolutions. I support President Trump’s decision to administer new sanctions and keep Iran accountable.","status",NA,NA,41,9,1,2,0,0,0,0
"RepMcKinley","130377260362609_1276599465740377","David McKinley","2017-02-06","2017-02-06 16:31:02","Yesterday, we had the opportunity to visit with the Chinese-American community in Morgantown and celebrate the Lunar New Year at the 2017 Spring Festival. Already looking forward to the celebration in 2018!","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1276598532407137/?type=3",NA,6,0,0,0,0,0,0,0
"RepMcKinley","130377260362609_1276606299073027","David McKinley","2017-02-06","2017-02-06 16:37:57","ICYMI: Our CRA to protect hardworking coal communities has been signed by Speaker Ryan and is now on its way to President Trump's desk!","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1276606299073027/?type=3",NA,17,7,1,0,0,0,0,2
"RepMcKinley","130377260362609_1276810345719289","David McKinley","2017-02-06","2017-02-06 21:30:30","It is President Ronald Reagan’s 106th birthday! President Reagan was a man of great character who understood that the United States was the world’s greatest force for good.  He championed individual liberty and limited government. While he was President, we rebuilt our military and saw strong economic growth. Today, please remember the wonderful contributions of our 40th President.","photo","https://www.facebook.com/RepMcKinley/photos/a.130614043672264.23124.130377260362609/1276810345719289/?type=3",NA,5,2,1,1,0,0,0,0
"RepMcKinley","130377260362609_1277600355640288","David McKinley","2017-02-07","2017-02-07 16:38:30","On National Black HIV/AIDS Awareness Day, we celebrate the successes in slowing the spread of HIV/AIDS & recommit to ending this terrible virus for good.   African Americans account for 20% of deaths caused by HIV/AIDS. We must fight this epidemic by increasing awareness in our homes, our schools, our places of worship, and our community centers. Get tested. Get treated. Get involved. #NBHAAD","status",NA,NA,5,5,0,0,0,0,0,0
