"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RichardShelby","50850514797_10154956443094798","Senator Richard Shelby","2017-01-30","2017-01-30 22:00:39","It was great to see Dr. Billy Hawkins, President of Talladega College, today in my DC office.","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154956442289798/?type=3",NA,143,8,4,12,0,0,0,0
"RichardShelby","50850514797_10154956702709798","Senator Richard Shelby","2017-01-30","2017-01-30 23:28:01","Today Aerojet Rocketdyne announced that it is bringing 100 new jobs to Huntsville.  This is excellent news for the area and our entire state.    North Alabama’s world-class workforce and long history of supporting our nation’s space and defense needs makes the area an attractive location for companies looking to grow.","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-praises-aerojet-rocketdyne-s-job-announcement-in-huntsville","shelby.senate.gov",159,14,19,9,1,1,0,0
"RichardShelby","50850514797_10154959677779798","Senator Richard Shelby","2017-01-31","2017-01-31 18:56:38","I was proud to support Secretary Elaine Chao today in the Senate.  She will bring great skill and expertise to the Department of Transportation.  I look forward to working with her to modernize and improve our nation’s infrastructure, including many critical priorities in the state of Alabama.","photo","https://www.facebook.com/SenateGOP/photos/a.10150526406149360.391511.11052154359/10154905084589360/?type=3",NA,71,11,0,4,0,0,1,2
"RichardShelby","50850514797_10154960265839798","Senator Richard Shelby","2017-01-31","2017-01-31 23:05:36","Making good on my promise, I delivered Priester's Pecans to Senator Tim Scott today and congratulated him on Clemson's national championship.  I also reminded him that the 2017 season starts tomorrow with National Signing Day. #RollTide","photo","https://www.facebook.com/RichardShelby/photos/a.392177924797.171560.50850514797/10154960259934798/?type=3",NA,270,20,15,14,8,0,1,2
"RichardShelby","50850514797_10154960584679798","Senator Richard Shelby","2017-02-01","2017-02-01 01:30:19","President Trump has made an outstanding selection in nominating Judge Neil Gorsuch to the Supreme Court.  Justice Antonin Scalia was a conservative lion, and I am confident that Judge Gorsuch will preserve his legacy on the bench for generations to come.   Our next Supreme Court Justice must be a steadfast supporter of the rule of law with an unwavering commitment to the Constitution.  There is no doubt that Judge Gorsuch meets these necessary qualifications.    I look forward to supporting his nomination and urge my Senate colleagues to join me.","link","http://www.shelby.senate.gov/public/index.cfm/2017/1/shelby-applauds-president-trump-s-supreme-court-nominee","shelby.senate.gov",437,44,24,34,0,0,0,25
"RichardShelby","50850514797_10154962529764798","Senator Richard Shelby","2017-02-01","2017-02-01 17:57:16","Great news: The Senate Judiciary Committee approved the nomination of Senator Jeff Sessions to be our next Attorney General.  I look forward to supporting him when the vote comes before the full Senate.","link","http://yellowhammernews.com/politics-2/judiciary-committee-approves-sessions-ag/","yellowhammernews.com",619,70,0,57,2,1,5,49
"RichardShelby","50850514797_10154969058679798","Senator Richard Shelby","2017-02-03","2017-02-03 22:13:33","It is my honor to announce that I have nominated 35 students from across the state of Alabama to attend United States service academies.  Service academies include the U.S. Naval Academy, U.S. Air Force Academy, U.S. Military Academy, and the U.S. Merchant Marine Academy.  These students are among the best and brightest in Alabama as evidenced by their achievements both inside and outside the classroom.  It is my honor to recommend them, and I wish them the very best.   Read more about the students here: http://www.shelby.senate.gov/public/index.cfm/newsreleases?page=1","link","http://www.shelby.senate.gov/public/index.cfm/newsreleases?page=1","shelby.senate.gov",294,33,13,13,1,1,0,0
"RichardShelby","50850514797_10154976870364798","Senator Richard Shelby","2017-02-06","2017-02-06 15:25:57","This morning I had a productive meeting at Mercedes-Benz U.S. International in Vance.  The manufacturing plant has a tremendous impact on our state's economy, and I'm proud to have them in Tuscaloosa County.","link","http://www.mbusi.com/factory","mbusi.com",176,71,6,5,0,0,0,3
"RichardShelby","50850514797_10154980743134798","Senator Richard Shelby","2017-02-07","2017-02-07 21:57:09","I am pleased to share that Elizabeth Lipp, 16, of Mountain Brook and Louise Adair, 13, of Tuscaloosa have been recognized as two of our nation’s top youth volunteers for 2017 by The Prudential Spirit of Community Awards.  I commend these two students for their outstanding dedication to volunteerism.  Read more about Elizabeth, Louise, and other distinguished Alabama finalists here: http://bit.ly/2lhkGXq","link","http://bit.ly/2lhkGXq","bit.ly",141,33,13,16,0,0,0,6
"RichardShelby","50850514797_10154984248909798","Senator Richard Shelby","2017-02-09","2017-02-09 01:32:14","Tonight it was my distinct privilege to speak on the Senate floor in support of my friend and our United States Attorney General Jeff Sessions.  Jeff has served the people of Alabama with honor, which is undoubtedly how he will approach the job as our nation’s chief law enforcement officer.         While I will miss partnering with him in the Senate on behalf of our great state, our work together will not come to a close tonight.  I join my fellow Alabamians and Senate colleagues in congratulating Attorney General Sessions, and I look forward to working with him in his new role.  Watch my remarks on the Senate floor below.","video","https://www.facebook.com/RichardShelby/videos/10154984248909798/",NA,790,72,39,58,1,1,4,37
"RichardShelby","50850514797_10154985387784798","Senator Richard Shelby","2017-02-09","2017-02-09 13:59:03","I am pleased that Governor Robert Bentley took the appointment of Jeff Sessions' Senate seat very seriously.  While Jeff leaves behind big shoes to fill in the Senate, I have no doubt that Luther Strange will step in to this position seamlessly.   I have always known Luther to have the best interest of the state of Alabama in the forefront of his mind.  I look forward to partnering with him to fight for conservative principles in the Senate.","link","http://www.shelby.senate.gov/public/index.cfm/2017/2/shelby-statement-on-governor-bentley-s-senate-appointment","shelby.senate.gov",213,55,10,6,2,1,4,24
"RichardShelby","50850514797_10154988292064798","Senator Richard Shelby","2017-02-10","2017-02-10 13:55:51","The Senate confirmed, with my vote, Dr. Tom Price to serve as our next Secretary of the Department of Health and Human Services.  I look forward to working with him to replace Obamacare with a health care system that actually works for Alabamians and all Americans.","photo","https://www.facebook.com/SenateGOP/photos/a.10150526406149360.391511.11052154359/10154932556549360/?type=3",NA,111,37,0,7,1,0,0,21
"RichardShelby","50850514797_10154997316864798","Senator Richard Shelby","2017-02-13","2017-02-13 19:04:28","I'm pleased to announce that I am joining the Senate Committee on Environment and Public Works (EPW).  This is a critical time for our nation’s environment and public works, which is why I am delighted to pick up where Attorney General Sessions left off in the EPW committee.  I look forward to working with my colleagues to protect our nation’s environment while rolling back unnecessary EPA regulations that harm economic growth.  I also stand ready to work with the committee and the Trump Administration to bring infrastructure into the 21st Century both in Alabama and across the country.  Read more here: http://www.shelby.senate.gov/public/index.cfm/2017/2/shelby-joins-environment-and-public-works-committee","link","http://www.shelby.senate.gov/public/index.cfm/2017/2/shelby-joins-environment-and-public-works-committee","shelby.senate.gov",172,43,9,5,2,0,6,8
"RichardShelby","50850514797_10154998057164798","Senator Richard Shelby","2017-02-14","2017-02-14 01:07:57","Tonight the Senate unanimously confirmed Dr. David Shulkin to serve as our next Secretary of the U.S. Department of Veterans Affairs.  I look forward to working with Secretary Shulkin to ensure that our nation's veterans receive the care that they have earned and deserve.","link","http://www.washingtonexaminer.com/article/2614720/","washingtonexaminer.com",99,23,6,3,0,0,0,3
"RichardShelby","50850514797_10155000802159798","Senator Richard Shelby","2017-02-14","2017-02-14 23:15:57",NA,"link","http://yellowhammernews.com/politics-2/shelbys-new-committee-post-puts-close-battle-cut-epa-regulations/","yellowhammernews.com",91,47,0,2,2,0,0,18
