"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"michaeltmccaul","6355254859_10155058852224860","Michael McCaul","2017-03-02","2017-03-02 16:32:39","Happy #TexasIndependenceDay!  Texas declared independence 181 years ago.  What is your favorite thing about the great Lone Star State?","link","http://www.texasmonthly.com/the-culture/happy-texas-week-yall/","texasmonthly.com",30,18,2,0,0,0,0,0
"michaeltmccaul","6355254859_10155058925324860","Michael McCaul","2017-03-02","2017-03-02 17:03:08","In case you missed it, I joined Maria Bartiromo on Fox Business to share my thoughts about the President's first address to a joint session of Congress. #jointaddress Watch below:","video","https://www.facebook.com/michaeltmccaul/videos/10155058925324860/",NA,21,19,2,0,0,0,0,2
"michaeltmccaul","6355254859_10155062972344860","Michael McCaul","2017-03-03","2017-03-03 21:26:56","If you live in #TX10, I want to personally invite you to participate in my telephone townhall.  We will connect with folks in my district this coming Wednesday at approximately 7:05pm CT to discuss what is happening in Washington, what I am doing to represent you, and - most importantly - get your feedback.  If you are a #TX10 resident and would like to be called on Wednesday, then sign up here (mccaul.house.gov/telephone-townhall-sign-up) and you will be able to join the conversation.","video","https://www.facebook.com/michaeltmccaul/videos/10155062972344860/",NA,104,160,118,1,9,0,0,25
"michaeltmccaul","6355254859_10155075664554860","Michael McCaul","2017-03-08","2017-03-08 01:00:56","We are following through on our promise and presenting a health care replacement for the American people.  I invite you to read the document here: https://housegop.leadpages.co/healthcare/.  I want to hear from you. I look forward to continue working with my colleagues to make sure we have an adequate and stable transition from the failing ACA.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155075664554860/?type=3",NA,26,78,6,0,2,0,2,33
"michaeltmccaul","6355254859_10155077748769860","Michael McCaul","2017-03-08","2017-03-08 15:52:51","ThanksUSA is a nonprofit organization that provides need-based educational scholarships to children and spouses of U.S. military personnel.  Our military personnel have been answering the call of this great nation wherever and whenever we ask; it is only right we do everything we can for them on the back end to ensure their families are taken care of.  Last night, I spoke at the reception to launch the new ThanksUSA initiative, called #PathwaysforPatriots.  Below, I am pictured with a few of the scholarship recipients - thank you for your service, good luck, we are counting on you.","photo","https://www.facebook.com/michaeltmccaul/photos/a.452030959859.250495.6355254859/10155077748769860/?type=3",NA,21,2,2,0,0,0,0,0
"michaeltmccaul","6355254859_10155079056684860","Michael McCaul","2017-03-09","2017-03-09 00:45:06","Unable to join my telephone townhall that I am hosting tonight? Listen to it live here:","link","https://video.teleforumonline.com/video/streaming.php?client=16450","video.teleforumonline.com",25,154,6,0,0,0,0,23
"michaeltmccaul","6355254859_10155081543869860","Michael McCaul","2017-03-09","2017-03-09 15:47:32","Today, the House Foreign Affairs Committee is hosting a hearing on Russia’s systematic attempts to undermine and discredit Western democratic institutions, with one goal being to splinter the North Atlantic Treaty Organization (NATO).  As a senior member of this committee, I will have the opportunity to ask the witnesses a couple of questions so we can better counter Russia’s weaponization of information and other hostile acts.  Watch the hearing live below:","link","https://foreignaffairs.house.gov/hearing/hearing-undermining-democratic-institutions-splintering-nato-russian-disinformation-aims/","foreignaffairs.house.gov",26,30,4,0,0,0,0,4
"michaeltmccaul","6355254859_10155082051939860","Michael McCaul","2017-03-09","2017-03-09 18:45:15","In case you missed my questioning during today's House Foreign Affairs Committee hearing, watch below.  As I have said before, I continue to support investigations into Russia.","video","https://www.facebook.com/michaeltmccaul/videos/10155082051939860/",NA,38,25,2,0,0,0,0,0
"michaeltmccaul","6355254859_10155082341974860","Michael McCaul","2017-03-09","2017-03-09 20:14:28","After 45 years of service, Cy-Fair ISD Chief of Police Alan Bragg is announcing his retirement.  Thank you, Chief Bragg, for your service to help keep our community safe!  The below picture was taken when I visited the Cypress-Fairbanks ISD Police Department during my #BacktheBlue tour last year.  #TX10","link","https://communityimpact.com/houston/cy-fair/education/2017/03/07/cy-fair-isd-chief-of-police-alan-bragg-announces-retirement/","communityimpact.com",16,2,1,0,0,0,0,0
"michaeltmccaul","6355254859_10155085896264860","Michael McCaul","2017-03-10","2017-03-10 21:59:38","Children like Sadie are the reasons why I founded the Childhood Cancer Caucus when I first arrived to Washington.  I have been a consistent advocate for individuals struggling with their health - particularly children and their families who have no voice in Congress and need someone to help fight for their lives.  It was great to visit with Sadie today.  We all admire her strength and positivity and are so proud of her for being a strong advocate during this fight.","video","https://www.facebook.com/michaeltmccaul/videos/10155085896264860/",NA,96,46,41,33,0,2,0,0
