"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"RepBarbaraLee","92190287786_10155583360017787","Congresswoman Barbara Lee","2017-11-08","2017-11-08 17:40:56","The Trump Administration is further restricting US travel to Cuba. No one wins with this terrible new policy – it’s just punitive. It hurts Americans and Cubans alike.","link","https://www.usatoday.com/story/news/world/2017/11/08/trump-cracks-down-u-s-business-and-travel-cuba/843419001/","usatoday.com",59,34,28,0,1,1,29,114
"RepBarbaraLee","92190287786_10155586000897787","Congresswoman Barbara Lee","2017-11-09","2017-11-09 20:48:04","We owe it to our service members around the world to debate and vote on war. Congress needs to do its job and put a check on the Trump Administration’s open-ended war powers.","video","https://www.facebook.com/RepBarbaraLee/videos/10155586000897787/",NA,182,9,41,22,0,1,5,1
"RepBarbaraLee","92190287786_10155586007322787","Congresswoman Barbara Lee","2017-11-19","2017-11-19 22:08:01","It’s open enrollment in California and Illinois, which means it’s time to choose a healthcare plan for you and your family. Congressoman Robin Kelly and I teamed up to make sure you have the information you need to #GetCovered: visit coveredca.com!","video","https://www.facebook.com/RepBarbaraLee/videos/10155586007322787/",NA,81,2,21,10,0,0,0,0
"RepBarbaraLee","92190287786_10155588125382787","Congresswoman Barbara Lee","2017-11-10","2017-11-10 19:24:12","Standing with House Democratic Leader Nancy Pelosi as we fight for working families and oppose the GOP's horrific tax cut bill.","video","https://www.facebook.com/NancyPelosi/videos/10156147257894384/",NA,137,6,0,12,2,2,0,4
"RepBarbaraLee","92190287786_10155590536002787","Congresswoman Barbara Lee","2017-11-11","2017-11-11 17:53:10","On #VeteransDay, I’m remembering my father, Lt. Col. Garvin Tutt, who served in both WWII & the Korean War. Like many veterans of color, he served his country with pride and distinction, but was confronted with deep-seated discrimination upon his return. The legacy of racism and discrimination continues to impact veterans of color, who disproportionately struggle to find good-paying jobs, affordable and safe housing, and obtain quality health care after their service.   Serving on the Appropriations Subcommittee handling Veterans Affairs, I’m working to correct these historic injustices and uplift all our veterans and their families.","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155590535877787/?type=3",NA,547,23,33,96,0,1,5,0
"RepBarbaraLee","92190287786_10155600721877787","Congresswoman Barbara Lee","2017-11-15","2017-11-15 18:22:34","This week, Republicans in the House and Senate are trying to pull a fast one on the American people. Republicans think they can ram massive tax cuts for millionaires, billionaires and wealthy corporations through Congress without resistance.   They’re about to get a wake-up call. The American people see this corrupt legislation for what it is: a scam. A scam that eliminates student loan deductions, eradicates medical expenses deductions, makes it easier for corporations to ship jobs overseas, and now targets the Affordable Care Act. We can and will defeat this scam.","link","https://www.vox.com/policy-and-politics/2017/11/15/16654750/senate-republican-health-care-corporate-tax-cut","vox.com",102,36,105,2,2,3,13,153
"RepBarbaraLee","92190287786_10155601445882787","Congresswoman Barbara Lee","2017-11-17","2017-11-17 03:13:00","It’s up to all of us to do our part to address climate change. And in the absence of leadership from the White House, the Trump Administration, or Congressional Republicans, my Democratic colleagues and I are fighting to save our planet and abide by the Paris Agreement. #StillIn","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155601445882787/?type=3",NA,164,17,19,21,0,0,0,0
"RepBarbaraLee","92190287786_10155601451892787","Congresswoman Barbara Lee","2017-11-16","2017-11-16 01:41:25","Finally, some really good news. The Trump Administration has tried to kill the #ACA every way they could think of. But the American people have showed up to save the Affordable Care Act once again.   So please spread the word that the #ACA is still here. If you live in California, enroll online at CoveredCA.com!","link","https://www.washingtonpost.com/news/powerpost/wp/2017/11/15/aca-federal-enrollment-surges-by-at-least-47-percent-this-year-cms-says/?utm_term=.ac3d002be875","washingtonpost.com",119,2,47,12,0,0,0,0
"RepBarbaraLee","92190287786_10155601673387787","Congresswoman Barbara Lee","2017-11-16","2017-11-16 02:44:27","Kim, a Cal Berkeley graduate, is one of the 800,000 #DACA recipients who call America home. She is my constituent and I'm fighting on her behalf to pass a clean #DREAMActNow!","photo","https://www.facebook.com/RepBarbaraLee/photos/a.169591542786.120416.92190287786/10155601673387787/?type=3",NA,673,22,54,120,1,4,0,0
"RepBarbaraLee","92190287786_10155603142067787","Congresswoman Barbara Lee","2017-11-16","2017-11-16 23:18:38","House Republicans should be ashamed of themselves. The so-called Tax Cuts and Jobs Act is not tax reform, it is nothing more than a deceitful scam that raises taxes on the majority of Americans to give millionaires, billionaires and corporations a trillion dollar tax break.   I spoke on the House floor to reject this sinister scam as yet another selfish attempt by the powerful and wealthy to rig the tax code even further in their favor.","video","https://www.facebook.com/RepBarbaraLee/videos/10155603142067787/",NA,609,74,241,49,1,2,23,119
