"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenGaryPeters","88851604323_10155877566374324","Senator Gary Peters","2017-11-05","2017-11-05 17:09:32","I joined hundreds of riders to honor the sacrifice and valor of our nation’s veterans at the Metro Detroit Veterans Coalition Veterans Day parade. It is amazing to ride alongside veterans and servicemembers who fought to defend our freedom around the world. Thankful to all our men and women who have served our nation in uniform.","video","https://www.facebook.com/SenGaryPeters/videos/10155877566374324/",NA,746,62,80,50,5,3,3,2
"SenGaryPeters","88851604323_10155878381374324","Senator Gary Peters","2017-11-05","2017-11-05 22:11:26","I am horrified by the heartbreaking news coming from Sutherland Springs, TX. It is devastating that this terrible attack happened as people were gathered to peacefully worship on a Sunday. Thankful to our brave police and first responders who are on the scene.","status",NA,NA,431,357,31,10,0,3,362,65
"SenGaryPeters","88851604323_10155880293434324","Senator Gary Peters","2017-11-06","2017-11-06 16:55:12","Today in Detroit we celebrated Medal of Honor recipient James McCloughan, an American hero who risked his life to save his fellow soldiers as a medic during the Vietnam War. I’m honored to celebrate Jim and all our veterans and their families who have sacrificed for our country. Thank you for your service.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155880292124324/?type=3",NA,295,20,11,25,0,0,0,1
"SenGaryPeters","88851604323_10155880568449324","Senator Gary Peters","2017-11-06","2017-11-06 20:08:25","ICYMI via FOX66 News: “Peters Calls on the Trump Administration to Hold Drug Companies Accountable”","video","https://www.facebook.com/SenGaryPeters/videos/10155880568449324/",NA,381,92,63,19,3,4,3,18
"SenGaryPeters","88851604323_10155882881494324","Senator Gary Peters","2017-11-07","2017-11-07 18:30:00","It’s outrageous that Enbridge hid information on the safety of Line 5 in the Straits of Mackinac. Today, Senator Debbie Stabenow and I are demanding answers and transparency from Enbridge, so any future damage to Line 5 is quickly released and rapidly repaired. We also requested a federal investigation into Enbridge’s reporting failures and the integrity and safety of the pipeline. The Great Lakes are too important to risk a disastrous oil spill.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155882880059324/?type=3",NA,847,152,300,56,0,51,8,40
"SenGaryPeters","88851604323_10155882957849324","Senator Gary Peters","2017-11-07","2017-11-07 19:13:32","Every Tuesday morning when the U.S. Senate is in session, I host a coffee for Michigan constituents who are visiting our nation’s capital.  It's a great opportunity for me and my staff to talk face to face with Michiganders about the issues that are most important to them.   The coffee takes place at 8:30am in my Washington, D.C. If you would like to attend a Coffee with Gary, please visit  www.peters.senate.gov/services/coffee-with-gary","photo","https://www.facebook.com/SenGaryPeters/photos/a.10155323374839324.1073741862.88851604323/10155882957849324/?type=3",NA,948,279,55,81,22,6,5,9
"SenGaryPeters","88851604323_10155883344459324","Senator Gary Peters","2017-11-07","2017-11-07 21:56:08","Michigan is home to research centers, testing facilities, universities and talented workforce that will usher in the next big leap in automotive innovation - self-driving cars. My bipartisan AV START Act builds on the great work being done at research centers - like Michigan Technological University in the Upper Peninsula - to test self-driving cars on a broader scale and get them ready for our roads. Read more from Daily Mining Gazette:","link","http://www.mininggazette.com/news/2017/11/autonocars-pending-self-driving-vehicle-legislation-could-boost-tech-research/","mininggazette.com",79,32,10,0,0,0,1,4
"SenGaryPeters","88851604323_10155885697464324","Senator Gary Peters","2017-11-08","2017-11-08 21:09:20","Thank you to Lansing Community College for giving me a firsthand look at your unique aviation maintenance tech program. With the training and certification students receive at Lansing Community College, they are prepared to hit the ground running in the aviation field as experts in aircraft maintenance and repair.","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155885695884324/?type=3",NA,100,8,7,4,0,0,0,1
"SenGaryPeters","88851604323_10155886019849324","Senator Gary Peters","2017-11-08","2017-11-08 23:26:17","Thank you U.S. Chamber of Commerce for your support of the AV START bill I introduced with Senator John Thune. Self-driving cars will transform how we get around while creating new development opportunities for American businesses. I’m working on getting it signed into law.","photo","https://www.facebook.com/SenGaryPeters/photos/a.10152433114614324.1073741854.88851604323/10155886019799324/?type=3",NA,110,95,6,2,8,1,2,17
"SenGaryPeters","88851604323_10155887859594324","Senator Gary Peters","2017-11-09","2017-11-09 18:12:32","Experts say victims of Equifax’s data breach are in danger of identity theft for the rest of their lives. So why is Equifax only paying for a year of protection?","video","https://www.facebook.com/SenGaryPeters/videos/10155887859594324/",NA,602,123,240,5,0,54,12,218
"SenGaryPeters","88851604323_10155890090109324","Senator Gary Peters","2017-11-10","2017-11-10 15:24:32","From the Halls of Montezuma to the shores of Tripoli and whether by air, land or sea for the last 242 years the U.S. Marine Corps have fought our battles, protected our nation and defended freedom around the world. Oohrah! Happy Birthday Marine Corps!","photo","https://www.facebook.com/SenGaryPeters/photos/a.494873314323.280255.88851604323/10155890087779324/?type=3",NA,205,9,19,18,0,0,0,1
"SenGaryPeters","88851604323_10155890495739324","Senator Gary Peters","2017-11-10","2017-11-10 18:51:03","This was not a sophisticated hack – #Equifax’s failure to patch their system allowed the bad guys to come right in. A clear case of gross negligence.","video","https://www.facebook.com/SenGaryPeters/videos/10155890495739324/",NA,405,79,105,10,0,28,11,123
